"","R1","R2","R3","R4","R5","R6","R7","R8","R9","R10","R11","R12","R13","R14","R15","R16","R17","R18","R19","R20","R21","R22","R23","R24","R25","R26","R27","R28","R29","R30","R31","R32","R33","R34","R35","C1","C2","C3","C4","C5","C6","C7","C8","C9","C10","C11","C12","C13","C14","C15","C16","C17","C18","C19","C20","C21","C22","C23","C24","C25","C26","C27","C28","C29"
"10",9.7589686404195,7.36937831086897,4.18144547590826,2.17585911810979,4.47364556145663,3.67660473827584,7.02342903223714,2.65309876626253,4.9850114744064,4.51165020009915,3.97842858610208,6.85834674288112,5.94147005553688,9.37078312002713,5.04909271468182,5.6803276812091,9.30656647473796,9.73676718629507,3.73566909161939,7.57721101051188,7.82251452781774,0.420066399862678,8.04228430323375,3.05169926348083,4.17800741797171,2.71515475220511,6.33981915236994,9.38370294931186,5.69753285138135,1.07775160167569,3.00888071029473,3.09854658460924,5.61984705883354,8.27540353908921,1.79161340134474,1.5547649787121,3.58016537240399,4.50812404141927,7.13966354844071,3.84401037032586,5.3632124847526,8.96616405491601,6.16842289880514,6.70795119262712,4.14778821152528,9.44350361200449,7.86135393092598,4.34523993761674,8.02912658312524,9.43607960082006,0.840954638131407,3.5936447394787,2.93606450354035,2.55285679516686,6.5538981717304,4.58061991317716,7.21957437014661,5.58412614752483,6.58604897316154,7.46817501098089,5.6093200094284,4.34006235556086,1.80115202508514,4.33904073775787
"11",9.76800166996441,7.36881950752977,4.1754868365104,2.17852627375277,4.47243099185279,3.67590029206808,7.01788320650861,2.64911141371026,4.98619810421301,4.51165239607395,3.97813068042712,6.86299705356941,5.94248497607439,9.38668632709555,5.05065092418343,5.67922154347449,9.3208803028963,9.74496625085008,3.73174068103222,7.57561870605829,7.82098604369775,0.420653899780839,8.04209901212369,3.05396099806181,4.1706467795726,2.70708970613813,6.33923545714958,9.39472187225657,5.69783344229885,1.07175466312731,3.00297976383984,3.09745396322557,5.61066474240837,8.27238444948412,1.78103506693462,1.55082484403044,3.58421057200927,4.49393260863088,7.13702753735573,3.83449819769144,5.36505810678859,8.97188461149129,6.16777010425602,6.70310535195378,4.1447478366549,9.45624946094503,7.87904534910462,4.34435652514455,8.03725352298243,9.44957512996897,0.835874051092066,3.59488779965414,2.93803605132218,2.54385946902997,6.55474010271176,4.59056977696686,7.22204718635834,5.58636023385081,6.59026907659867,7.47412103942514,5.61131724426118,4.34020329593603,1.79812627314927,4.3363603513566
"12",9.77311554495727,7.36860469072975,4.17184770169627,2.1799208901411,4.47181184495716,3.67550880711678,7.01477587372643,2.64691588601152,4.98672560465682,4.51170714436038,3.97777560770824,6.86558532321169,5.9429348243395,9.39557731715128,5.05165353874827,5.67886129379778,9.32900996364283,9.74986770149794,3.72984523619923,7.57488418787559,7.8201112299563,0.421158846336758,8.0417084703784,3.0551837740209,4.16655493168659,2.70264441115747,6.33874293402124,9.40087491809272,5.69764302489986,1.06858755639129,2.99981500483081,3.0970447963871,5.60549801289039,8.27001951499067,1.77550924105154,1.54863223290442,3.58634110082801,4.48576440081077,7.13518207734767,3.82924864522493,5.36602532433848,8.97495085481175,6.1674310736559,6.70040529514997,4.14307021614825,9.46321082866551,7.88880823162363,4.34391237559252,8.04194620289635,9.45685596916839,0.833089896071446,3.59556438119114,2.93913257379636,2.539108006855,6.55517795855654,4.59625189768923,7.22352045740208,5.5875134128562,6.59288880590114,7.47716270560257,5.61246245761583,4.33996441987253,1.79632607572706,4.33539245902055
"13",9.77600044526185,7.36854192260492,4.1696415943193,2.18064815681647,4.47150168913438,3.67529177095183,7.01303059568793,2.64570683855095,4.98694816693796,4.51177414287193,3.97748111874562,6.8670287379982,5.9431217107169,9.40053819653315,5.05226969927886,5.67878957844325,9.33362312693439,9.75276658930765,3.72893032362666,7.57455015890835,7.81960891856558,0.421521584394288,8.04135455226353,3.05584724944354,4.16428207326334,2.70019392292602,6.33838950017099,9.40429929054616,5.69735493294028,1.06691117006361,2.99811365941667,3.09691439695879,5.60259584015024,8.26835048253591,1.77261765268269,1.5474179192783,3.58746550868974,4.48106252004208,7.13393042511365,3.82634845694471,5.36653158612306,8.97659785418513,6.16725837869061,6.69889893027772,4.14214988367171,9.46702470047565,7.89420182889895,4.34368673206917,8.04465990248479,9.46079724006489,0.831563211012953,3.59593350149379,2.93974089029862,2.5365783104933,6.55540964561714,4.59948680619288,7.22440346298347,5.58810572173354,6.59448789828344,7.47872040245195,5.61311451969033,4.33965727566673,1.79526508959593,4.33513843182876
"14",9.77762332323716,7.36854062265476,4.16831223714205,2.18102654643445,4.47134966284797,3.67517174543301,7.01204774843142,2.64504113695988,4.98703384088562,4.51183587296874,3.97726741096939,6.86783523660576,5.94319030247509,9.40330169335978,5.05263702411528,5.67881462218343,9.33623897369531,9.75446649417111,3.72848853818268,7.57440098189366,7.81932042693894,0.421760670054527,8.04109204471514,3.05620823387134,4.16302034483422,2.69884276555728,6.33815488206471,9.40620026697832,5.69710169244572,1.06602214310738,2.9971972218133,3.09688935318873,5.60096806415851,8.26723871650232,1.77110200793046,1.54674811743716,3.58806004074685,4.47835543704954,7.13310072570126,3.82474450069294,5.36679618257933,8.97748414570157,6.16717255554288,6.69805758886951,4.14164754009302,9.46911984345833,7.89718597789272,4.34357063638557,8.04623127000125,9.46293694825217,0.830725496649307,3.59613537938827,2.94007758856051,2.53522031386287,6.55553472906118,4.60132319481362,7.22493506286468,5.58840822737805,6.59545096644122,7.47951888290487,5.61348375693196,4.33939052306919,1.79464427895612,4.33515109168987
"15",9.77853422174097,7.36855984733782,4.16751517173003,2.18122300776683,4.47127730519735,3.6751055367724,7.0114926898736,2.64467473618723,4.98706087807354,4.51188634421176,3.97712276621755,6.86828670836312,5.94320858237803,9.40483908226195,5.05285135818406,5.67886134471404,9.33772148514224,9.75545640425439,3.72827514937106,7.57433592362517,7.8191549180791,0.421910496413841,8.04091427635146,3.05640501922595,4.16232021201838,2.6980975202095,6.3380060447517,9.4072535875164,5.69691327021783,1.06554992302978,2.99670277962443,3.09689857942611,5.60005619113765,8.266524596883,1.77030632083551,1.54637993387839,3.58837495599278,4.47679645289399,7.13256011637615,3.8238564886532,5.36693422036009,8.97796187499312,6.16713129457651,6.69758723348757,4.14137458694893,9.47027350333187,7.8988397258142,4.34351001247569,8.04714223771178,9.46410152186834,0.830265513791582,3.59624608665504,2.94026355963476,2.53448527187491,6.55560377231403,4.60236291130173,7.22525612516396,5.58856169412229,6.59602467679872,7.47992850914765,5.61369192750222,4.33918925346315,1.79428303365401,4.33524119966062
"16",9.77904460139815,7.36858238493688,4.16703925834784,2.18132480515317,4.4712443140153,3.67506910996396,7.01117827682398,2.64447317885904,4.98706471872687,4.51192493774479,3.97702895399704,6.86853990579564,5.94320753638322,9.40569345345719,5.05297446026947,5.6789039100647,9.33856140668628,9.75602955120376,3.72817206316695,7.57430846060699,7.81906011651652,0.422001335512863,8.04079995475594,3.05651242600089,4.16193180543221,2.69768630677676,6.33791436167637,9.40783643353632,5.69678409465251,1.06529877500066,2.99643566881065,3.09691497635725,5.59954588120273,8.26607709004812,1.76988797692698,1.54617814977529,3.58854204546873,4.4758983894151,7.13221253809171,3.82336433491967,5.36700607032465,8.97821978100741,6.16711238472035,6.69732407260745,4.1412268928283,9.47091002561731,7.89975772434145,4.34347782497944,8.04767089880637,9.46473674953398,0.830012763174298,3.59630697685648,2.94036608551288,2.53408418712673,6.55564277409345,4.60295014464071,7.22545044420297,5.58863892755659,6.59636336750785,7.48013878566566,5.61380887286582,4.33904806607969,1.79407370941568,4.33533599948481
"17",9.77933018315895,7.36860195470034,4.16675611020794,2.18137744435493,4.47123027718796,3.6750491232457,7.01099961305608,2.64436237875601,4.98706074936762,4.51195320018395,3.97696982839763,6.86868216447634,5.94320061094072,9.40616785195697,5.05304431851363,5.67893597626399,9.33903719088437,9.75635979579189,3.72812226548519,7.57429740713782,7.81900590882383,0.422055148941823,8.04072882343209,3.05657108479738,4.16171635554399,2.69745929897198,6.33785902601357,9.40815863720592,5.69669973592267,1.06516507068598,2.99629122189177,3.09692956221721,5.59926053359171,8.26580156664043,1.76966771815991,1.54606785032513,3.58863084793874,4.4753808945309,7.13199141999673,3.82309129084005,5.36704336428364,8.97835921936649,6.16710435960947,6.69717674195774,4.14114729004262,9.47126182284854,7.90026814773301,4.34346042861273,8.04797797539723,9.465083901018,0.829873783279487,3.59634057638407,2.94042251321002,2.53386362218561,6.55566531354223,4.60328108362476,7.22556820309582,5.58867741512609,6.5965618075988,7.48024678310107,5.61387437484162,4.3389533381703,1.79395279371579,4.33541269587351
"18",9.77948981780553,7.36861701669025,4.16658816491341,2.18140460619816,4.47122503515021,3.67503818863647,7.0108977544653,2.64430152051612,4.9870552006311,4.51197327703318,3.97693331798881,6.86876223610927,5.94319316433516,9.40643109338444,5.0530835928164,5.67895806509315,9.33930670367518,9.75654929931809,3.72809821787941,7.57429328716513,7.81897496476749,0.42208648930571,8.04068555915807,3.05660312190806,4.16159684289411,2.69733391356593,6.33782611929067,9.40833664023629,5.69664638336969,1.06509383908153,2.99621304857733,3.09694031878736,5.59910108292875,8.26563413582359,1.76955159895433,1.54600769848447,3.58867812129046,4.47508260169453,7.13185195023574,3.82293965263774,5.3670626552114,8.97843471456875,6.16710142038185,6.69709421740892,4.14110454960161,9.47145653874465,7.90055240708781,4.34345085402715,8.048156485432,9.46527393487673,0.829797307330781,3.59635918308179,2.94045352357148,2.53374143490754,6.55567861838499,4.6034672147676,7.22563960951255,5.58869635956306,6.59667733399997,7.48030227084576,5.61391096978711,4.3388916557158,1.79388310170403,4.33546818045385
"19",9.77957898520842,7.36862787442433,4.16648881514227,2.18141859012137,4.47122364623564,3.67503222505418,7.01083948778792,2.64426812595885,4.98705028001514,4.51198721945782,3.9769111128033,6.86880738515382,5.94318698327249,9.40657709137289,5.05310551024709,5.67897251067746,9.33945939204803,9.75665765647295,3.72808661365513,7.57429196080375,7.81895732818567,0.422104506369691,8.04065967279296,3.05662061111975,4.16153053928633,2.69726461729636,6.3378067668459,9.40843493996417,5.69661339663552,1.06505587271609,2.99617071857904,3.09694757605268,5.59901202889027,8.26553339793777,1.76949030627872,1.54597496356602,3.5887033287054,4.4749106057404,7.13176459512278,3.82285535374686,5.36707259155879,8.97847564558115,6.1671007110891,6.69704797508604,4.14108168789075,9.47156444403488,7.90071095802611,4.34344549045286,8.04826032960582,9.46537811287609,0.82975519440902,3.59636952713313,2.94047054362228,2.53367328332951,6.55568661999463,4.60357171366308,7.22568291354237,5.5887055378812,6.59674422577967,7.48033078648246,5.61393136918837,4.33885234233555,1.79384299189469,4.33550588909702
"20",9.77962876708614,7.36863538582578,4.16643018013632,2.18142577207159,4.47122378291487,3.67502898373518,7.01080604324737,2.64424982190671,4.9870465326606,4.51199673291246,3.97689776448336,6.86883288733473,5.94318238751352,9.40665803413848,5.05311766950921,5.67898164400979,9.33954591695356,9.75671942308095,3.72808102113294,7.57429167696165,7.81894729054786,0.422114759855655,8.0406443731029,3.0566301495542,4.16149374688939,2.6972262951032,6.33779548240116,9.40848921370979,5.69659334144425,1.06503563243305,2.9961477890379,3.09695222447705,5.59896231101436,8.26547325245477,1.76945791639321,1.54595718344029,3.58871679276038,4.47481140135048,7.13171019901529,3.82280844371243,5.3670776829019,8.97849786660193,6.16710087519673,6.69702205618293,4.14106950615689,9.47162430340288,7.90079952365605,4.34344243623909,8.04832077556584,9.46543529736793,0.829731986871016,3.59637530178088,2.94047987484061,2.53363503357288,6.55569150765492,4.60363028809931,7.22570916817829,5.58870989208535,6.59678277763812,7.4803454423722,5.61394271763371,4.33882768447441,1.79381992614052,4.33553051148751
"21",9.77965655213779,7.36864043745066,4.16639564503965,2.18142945086126,4.47122440070543,3.67502722874052,7.01078678048554,2.64423980187687,4.98704388995804,4.51200313348157,3.97688981344559,6.86884731688827,5.94317917350201,9.40670289790949,5.05312438326353,5.67898728406118,9.33959496584222,9.75675453581148,3.72807833126809,7.57429172918925,7.81894158513471,0.422120548446376,8.04063541517614,3.05663534443886,4.16147332417482,2.69720508773688,6.33778894612184,9.4085191781271,5.6965813047037,1.06502484243716,2.99613536599441,3.09695510245875,5.59893456161006,8.26543755956262,1.7694407819816,1.54594754350084,3.58872399693192,4.47475416424268,7.13167649132113,3.82278231407071,5.36708027486724,8.97850994578618,6.16710130201209,6.69700752592207,4.1410630411646,9.47165753853172,7.90084906601427,4.34344067169001,8.04835597897735,9.46546672224044,0.829719187955183,3.59637853988092,2.94048498606101,2.53361344565949,6.55569453022535,4.60366307382647,7.225725077598,5.58871189832161,6.59680490778979,7.48035297460834,5.61394901905191,4.33881240938678,1.79380666510406,4.33554614689923
"22",9.77967205821366,7.36864376558194,4.16637534103076,2.1814313297613,4.47122506732404,3.67502628261464,7.01077564801135,2.64423432452076,4.98704211053596,4.51200739026064,3.97688511182123,6.86885549516911,5.94317701188527,9.40672776018415,5.05312807616778,5.67899070724235,9.33962278269756,9.75677444799975,3.72807704136477,7.57429185342523,7.8189383459545,0.422123795377406,8.04063020872615,3.0566381684774,4.16146198358619,2.69719334323051,6.33778518000033,9.40853572254698,5.69657415372439,1.06501909186537,2.99612863494171,3.09695684234248,5.59891907621817,8.26541647963175,1.76943170899046,1.54594232594529,3.58872785871363,4.47472113077573,7.13165568945742,3.82276774546405,5.36708158379911,8.97851652020756,6.16710174014683,6.69699937936821,4.14105962479802,9.47167600470143,7.9008768169164,4.34343963967371,8.04837649085451,9.46548400876124,0.829712123852912,3.59638036413356,2.94048778380169,2.53360120107686,6.55569641682285,4.60368140172358,7.22573471128052,5.58871278378028,6.59681756772676,7.48035684501019,5.61395251171797,4.33880303942984,1.79379903921023,4.33555587332856
"23",9.77968071205492,7.36864592417219,4.16636342287373,2.18143228630554,4.47122563076641,3.67502577508872,7.01076919261986,2.64423133517381,4.98704094871109,4.51201019408592,3.97688234802436,6.86886013807764,5.94317559687612,9.40674153697478,5.05313010126611,5.67899275781587,9.33963856644111,9.75678571535404,3.72807642546953,7.57429196434793,7.81893650889361,0.422125607159498,8.04062720021449,3.05663970012954,4.16145568340992,2.69718683432538,6.33778301909398,9.4085448587559,5.69656994014219,1.0650160286049,2.99612498820571,3.09695787589265,5.59891043532018,8.26540407793519,1.76942690042369,1.54593950668645,3.58872993282398,4.474702060593,7.13164289691561,3.82275961505525,5.36708223808012,8.9785201028876,6.16710210353532,6.69699481178944,4.14105782791395,9.47168627109795,7.9008923816634,4.34343903007222,8.04838844734775,9.46549352652479,0.829708221809212,3.59638139686914,2.94048931446087,2.5335942258829,6.55569760217943,4.60369163599346,7.2257405399005,5.58871314831133,6.59682478866168,7.48035883313741,5.61395444415072,4.33879733738809,1.79379465097274,4.33556182893359
"24",9.77968554252242,7.36864730709468,4.16635643702596,2.18143277154089,4.47122605913001,3.6750255044192,7.01076543704167,2.64422970662985,4.98704020653096,4.51201202582526,3.97688073117595,6.86886277818313,5.94317468879738,9.40674917088652,5.0531312091072,5.67899397364889,9.33964752756331,9.75679207831674,3.72807613320293,7.57429204358038,7.81893546802884,0.42212661385651,8.04062546981671,3.05664052851166,4.16145218162569,2.6971832242383,6.33778178338089,9.40854990512166,5.696567474075,1.0650143980475,2.99612301286586,3.09695848170314,5.59890561361847,8.26539680444994,1.76942434991557,1.54593798584036,3.58873104909981,4.4746910484072,7.13163505331895,3.8227550734501,5.36708256084786,8.97852205755478,6.16710237683003,6.69699225095798,4.14105688778874,9.47169198162816,7.90090112241758,4.34343866720755,8.0483954193558,9.46549877118468,0.829706064596203,3.59638198443743,2.94049015167058,2.53359023757756,6.55569835021715,4.60369734522323,7.22574406312713,5.58871327988088,6.59682889683277,7.48035985389174,5.61395551141733,4.33879389012536,1.7937921232281,4.3355654301062
"25",9.77968823959275,7.36864818433737,4.16635234745034,2.18143301670791,4.47122636602776,3.67502536106222,7.01076324520046,2.64422882122095,4.98703974006191,4.51201321410941,3.97687978904761,6.86886428180349,5.94317411480599,9.4067534011135,5.05313181403082,5.67899468869144,9.33965261838615,9.75679566507037,3.7280759957199,7.57429209444614,7.81893487880061,0.422127171301746,8.0406244782538,3.056640975038,4.16145023417266,2.69718122035008,6.33778107864551,9.40855269324086,5.69656603886961,1.06501353096755,2.99612194319579,3.0969588331088,5.5989029228297,8.26539254933854,1.76942299614463,1.5459371667882,3.58873165120415,4.47468468773017,7.13163025639363,3.82275253422221,5.36708271732822,8.97852312521929,6.16710257106587,6.69699081535981,4.14105639888685,9.47169515933774,7.90090603688834,4.34343844997998,8.04839948611419,9.46550166334952,0.829704870945992,3.59638232042408,2.94049060957762,2.53358794987453,6.55569882351913,4.60370052743932,7.22574619076638,5.58871331339712,6.59683122896021,7.4803603776334,5.6139560997706,4.33879181740058,1.79379066523712,4.33556758548338
